video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
rJnRIX9j-T4,UgzWdRTL11CVKvKxOmV4AaABAg,UgzWdRTL11CVKvKxOmV4AaABAg,@MALITOMALOZO,Un palo internacional del reggaeton latino ❤️‍🔥🐯,38,2026-05-22T07:19:17Z,2026-05-22T07:19:17Z,1,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,Ugx6dLTcJohPtfEKjf14AaABAg,Ugx6dLTcJohPtfEKjf14AaABAg,@DilanEsteban-wi7ip,Shaaaaaaaa el jere ta alcanzando el nivel de criisss como lokoooooo🎉🎉🎉🎉,19,2026-05-22T23:16:01Z,2026-05-22T23:16:01Z,2,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,Ugx_0iuoV-9t6mdAH8N4AaABAg,Ugx_0iuoV-9t6mdAH8N4AaABAg,@iri_65,"K hubo amorr
❤🐊🇨🇱🇨🇴 Se juntaron los mejores ❤",20,2026-05-21T18:13:11Z,2026-05-21T18:13:11Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,UgwGufal3cXq0qi4tPp4AaABAg,UgwGufal3cXq0qi4tPp4AaABAg,@AlanLandaverde-k4B,"K hubo amor 
❤🐊🇨🇴🇨🇱Se juntaron los mejores ❤",12,2026-05-21T21:03:36Z,2026-05-21T21:03:36Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,UgybXOg98n120RMsZqp4AaABAg,UgybXOg98n120RMsZqp4AaABAg,@dubai-j3y,LO MAS ESCUCHADO EN CHILE AHORA 🔥🔥🔥🇨🇱🇨🇱🇨🇱🇨🇱,3,2026-05-29T03:35:12Z,2026-05-29T03:35:12Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,UgwAb2hPC3uCkj6zzAh4AaABAg,UgwAb2hPC3uCkj6zzAh4AaABAg,@Flo.6.5,"Jere explotando las redes siempre, el mejor , que palooo se tiraronnn",2,2026-05-22T00:05:58Z,2026-05-22T00:05:58Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,Ugyf7cxYG0bsm6K5ERd4AaABAg,Ugyf7cxYG0bsm6K5ERd4AaABAg,@mariatrinidad7314,Mg los que van a Medellín y escucharán este temazo 😘,12,2026-05-22T00:16:30Z,2026-05-22T00:16:30Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,Ugx7FA4ZIuVQFO30H0h4AaABAg,Ugx7FA4ZIuVQFO30H0h4AaABAg,@s.anaiizzz,se juntaron los mejores cantantes del mundoo💙🐊🇨🇱🇨🇴🌎,18,2026-05-21T17:52:51Z,2026-05-21T17:52:51Z,2,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,UgzuIiog_3xoFWFrtLJ4AaABAg,UgzuIiog_3xoFWFrtLJ4AaABAg,@emanuelc_10,"De Colombia Para El Mundo 🇨🇴
EL BENDITO 💙",11,2026-05-21T22:23:47Z,2026-05-21T22:23:47Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,UgwROYpb3W_IRoX7tpB4AaABAg,UgwROYpb3W_IRoX7tpB4AaABAg,@jerekleiin6.5,Seguí así jere vas a ser mundial te amo y siempre activa acá siempre apoyandote desde Uruguay ❤🐊🐊6️⃣5️⃣🇺🇾🇨🇱,9,2026-05-22T00:08:55Z,2026-05-22T00:08:55Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,Ugy8qy2e1gIKMj1sQVN4AaABAg,Ugy8qy2e1gIKMj1sQVN4AaABAg,@NormaMiño-s4t,Aquí los fans de jere esperando este tema y apoyandolo desde sus inicios 🍀❤️🐊,7,2026-05-22T00:13:27Z,2026-05-22T00:13:27Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,Ugza9y0iq4b3fELVIgd4AaABAg,Ugza9y0iq4b3fELVIgd4AaABAg,@natoxssj3335,"Aguante el Jere klein, Temazo 🇨🇱🤟🏻🐊",22,2026-05-21T22:30:27Z,2026-05-21T22:30:27Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,Ugy7cv4c1SOwTpaXvRB4AaABAg,Ugy7cv4c1SOwTpaXvRB4AaABAg,@flowmusic2026,"AQUÍ SE REPORTAN LOS VERDADEROS 
FANS DE BLESSD 💙👋 
👇",102,2026-05-22T04:37:46Z,2026-05-22T04:37:46Z,1,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,UgwN63jvnnyNEyO_yjZ4AaABAg,UgwN63jvnnyNEyO_yjZ4AaABAg,@Fred.Luzuriaga,me dijeron que andas por medellinnn 💙,9,2026-05-21T16:30:17Z,2026-05-21T16:30:27Z,1,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,UgxLUNtK2LhF7-dVceB4AaABAg,UgxLUNtK2LhF7-dVceB4AaABAg,@valeng444-v,ARIIIIBA COLOMBIA ESTE PALO SE FUE MUNDIAL 🎉🎉🎉🎉🎉🥳🥳🥳🥳!!!!!,2,2026-05-23T22:44:12Z,2026-05-23T22:44:12Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,UgwvgpcgD04s_hJWmwN4AaABAg,UgwvgpcgD04s_hJWmwN4AaABAg,@ROSARIOCENTRAL-1889-CARC,"ARGENTINA PRESENTE ESCUCHANDO ESTE TEMON🇦🇷.
POR FIN SALIO ESTE TEMAZO,NO ES LO MISMO ESCUCHARLA FILTRADA,QUE ESCUCARLA OFICIALMENTE, TEMON🔥🔥🔥🔥",2,2026-05-23T15:24:56Z,2026-05-23T15:24:56Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,UgxKqoO7kG9IFkybLyF4AaABAg,UgxKqoO7kG9IFkybLyF4AaABAg,@francesca.kleinn,"Que hubo amorrrr , en breve nuevo hit mundialll",10,2026-05-21T19:49:33Z,2026-05-21T19:49:33Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,UgzwQgTnZ9-iYOxOFJV4AaABAg,UgzwQgTnZ9-iYOxOFJV4AaABAg,@Antoortizsegura1621,Aquí fans de Jere Klein 😍🐊,5,2026-05-21T18:16:38Z,2026-05-21T18:16:38Z,1,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,Ugymey3LU1itjF3FUkN4AaABAg,Ugymey3LU1itjF3FUkN4AaABAg,@PriscilaNadal-c4w9j,Nesecito q esto salga para sonar en mi fiesta de 15s😍🥳🥳🥳,7,2026-05-21T22:03:16Z,2026-05-21T22:03:16Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,UgwOL_tbFNKfx8uU4fN4AaABAg,UgwOL_tbFNKfx8uU4fN4AaABAg,@Tommy_Ruiz,"Dejo mi comentario acá para cuando a alguien se le ocurra dejar un "" ME GUSTA ""
Me llegue la notificación y me recuerde que tengo que volver a escuchar esta obra de arte",16,2026-05-22T01:50:16Z,2026-05-22T01:50:16Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,Ugy2bvIKZsge7lFLz414AaABAg,Ugy2bvIKZsge7lFLz414AaABAg,@drean_silva,El tridente de poseidon 🔱 esto es un clasico......,19,2026-05-22T07:09:20Z,2026-05-22T07:09:20Z,6,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,UgwiYykqzFEl7aP4zbl4AaABAg,UgwiYykqzFEl7aP4zbl4AaABAg,@ValentinaAntonia-e8u,Aquí los que apoyan al jere desde sus inicios y ahora la está rompiendo como nuncaaa 🐊6.5 🐊❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥🙌🏻🙌🏻🙌🏻🙌🏻,5,2026-05-21T18:12:58Z,2026-05-21T18:13:10Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,UgwVbmzAZtX_1V2GiQR4AaABAg,UgwVbmzAZtX_1V2GiQR4AaABAg,@AlanLandaverde-k4B,El mejor ovyy tema mundial 🇨🇱x 🇨🇴,16,2026-05-21T21:07:15Z,2026-05-21T21:07:15Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,UgxzDZcSurAbtKyoxox4AaABAg,UgxzDZcSurAbtKyoxox4AaABAg,@keving6.5,El mejor ovyyyyy tema mundiallllll🇨🇱x🇨🇴,11,2026-05-21T18:13:21Z,2026-05-21T18:13:21Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,UgyMUi4LcJGNUpFc0o14AaABAg,UgyMUi4LcJGNUpFc0o14AaABAg,@JoseAntonioKast2026,"Desgustando un buen vinito escuchando este tema de fondo con la señorita Jeannette Jara en el palacio de la moneda, Que buen Tema mi estimado Jere, Saludos.🇨🇱❤️",4,2026-05-25T02:39:46Z,2026-05-25T02:39:46Z,2,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,UgzDHF5BakyrRdPTTP54AaABAg,UgzDHF5BakyrRdPTTP54AaABAg,@aldryigr,"Activos desde mexico 🇲🇽🇨🇴
De colombia pal mundo",2,2026-05-22T03:17:03Z,2026-05-22T03:17:22Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,Ugx2L7ZLTRCkMNUinxF4AaABAg,Ugx2L7ZLTRCkMNUinxF4AaABAg,@Srt.filtrx,UN PALO PA LA HISTORIA 🇨🇴x🇨🇱🔜🇨🇴🔥🌎,79,2026-05-21T23:39:21Z,2026-05-21T23:39:21Z,2,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,Ugwm7anu15VCBL_GQIV4AaABAg,Ugwm7anu15VCBL_GQIV4AaABAg,@emanuelc_10,"El guaro la calentó uo uo, que temazooo, se fueron mundiales 💙🌎",7,2026-05-21T22:33:32Z,2026-05-21T22:33:32Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,UgxNOrO1sA1BkelK66Z4AaABAg,UgxNOrO1sA1BkelK66Z4AaABAg,@ELdaniel-013,Se juntaron las kabras 🇨🇱x🇨🇴,22,2026-05-21T22:50:16Z,2026-05-21T22:50:16Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,Ugypcn2Kk5TwYF2XUL14AaABAg,Ugypcn2Kk5TwYF2XUL14AaABAg,@ValentinaCalderon-xi5vp,Aquí los fans de BLESSD desde sus inicios  ❤🎉💙😍🇨🇴 top 1 !!!!,2,2026-05-23T03:29:17Z,2026-05-23T03:29:17Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,UgypFxaP0Z-wYsFzF0x4AaABAg,UgypFxaP0Z-wYsFzF0x4AaABAg,@jeremias_teamo,Me encantó que hubo amorr ❤️ este tema se ve mundial✈️🌎 te re amo jere klein y ovyOnthedrums 💞,2,2026-05-22T00:28:19Z,2026-05-22T00:28:19Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
rJnRIX9j-T4,UgxTgCthda8yecTcJjF4AaABAg,UgxTgCthda8yecTcJjF4AaABAg,@AlanLandaverde-k4B,Un clásico 💯❤🐊🇨🇱🇨🇴🌏 tema del perreo intenso,6,2026-05-21T21:10:11Z,2026-05-21T21:10:11Z,0,"Q Hubo Amor (Medellín) - Ovy On The Drums, Jere Klein, Bleesd (Vizualizer)",Ovy On The Drums,4779448,61215,2150
KqF3di6NiYY,UgzRXcL-HD-0xrdvgbl4AaABAg,UgzRXcL-HD-0xrdvgbl4AaABAg,@guilhermemallmann585,"Soy brasileño, pero es increíble el amor que los argentinos sienten por su selección. ¡Un fuerte abrazo, hermanos!",439,2026-05-21T12:49:30Z,2026-05-21T12:49:30Z,8,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,Ugza2UfejWPsAwA1YdR4AaABAg,Ugza2UfejWPsAwA1YdR4AaABAg,@dylanolmos5801,VUELVAN A SALIR CAMPEONES O LOS CAGAMOS A TIROOOOOOOOOOOOOOOOO,1188,2026-05-21T02:56:50Z,2026-05-21T02:56:50Z,41,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgyNqsD7J7DI4RfgSQ54AaABAg,UgyNqsD7J7DI4RfgSQ54AaABAg,@enzobua8512,ESTA VEZ SI QUE LA COSIERON TODAAA!!!!,137,2026-05-21T22:45:49Z,2026-05-21T22:45:49Z,0,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgyYHFkQ3XZzCRY12Mh4AaABAg,UgyYHFkQ3XZzCRY12Mh4AaABAg,@brisaaa_25,Acá manifestando la cuarta☘️🇦🇷 ⭐⭐⭐⭐,235,2026-05-21T00:04:16Z,2026-05-21T00:04:16Z,11,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgwkaDkxIkJDdsro7Ql4AaABAg,UgwkaDkxIkJDdsro7Ql4AaABAg,@coloresfrann,DE LA GENTE QUE CONFÍA EN EL PROCESO 🙏🏻✨,170,2026-05-21T00:03:59Z,2026-05-21T00:03:59Z,5,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgwUaSPN9gXnylfPlbV4AaABAg,UgwUaSPN9gXnylfPlbV4AaABAg,@Martin-q4n3v,Están buenos los temas pero estaría bueno que antes del mundial saquen un tema que se pueda cantar en la cancha ahí la van a volver a pegar porque es lo que falta,349,2026-05-21T02:38:26Z,2026-05-21T02:38:26Z,12,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,Ugx9bx7dGHcuxnMADcx4AaABAg,Ugx9bx7dGHcuxnMADcx4AaABAg,@fabrimanqueo9374,NO ESPERABA NADA Y AUN ASI ME DECEPCIONARON,317,2026-05-21T13:23:54Z,2026-05-21T13:23:54Z,9,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,Ugyuimj1-IMHonb5fXd4AaABAg,Ugyuimj1-IMHonb5fXd4AaABAg,@maribelbardi1798,"La t y la m..me encanto....el tema..
Que sigan los exitos... los escucho desde la localidad burzaco bendiciones ❤❤❤🎉🎉🎉🎉",0,2026-06-01T01:05:59Z,2026-06-01T01:05:59Z,0,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgwICSXkGxca_z_tLrd4AaABAg,UgwICSXkGxca_z_tLrd4AaABAg,@BochaHouriet,"Muchas Graciass por poner mi relato por Cadena 3, Abrazo grande para todos!! 👏👏💪💪🇦🇷🇦🇷

2:22",52,2026-05-21T17:03:15Z,2026-05-21T17:03:15Z,3,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgySuguz_GoVCLQM-Vp4AaABAg,UgySuguz_GoVCLQM-Vp4AaABAg,@GilbertLopez-mj6du,Vamos argentina vamos por la 4ta 🏆 saludos desde Nicaragua🇳🇮,66,2026-05-21T00:27:59Z,2026-05-21T00:27:59Z,2,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,Ugw1WFVa4mxpOZZaYTt4AaABAg,Ugw1WFVa4mxpOZZaYTt4AaABAg,@stargames7645,3 temas y los 3  flojo che creo que todos esperábamos un re temon. Me quedo con pa la selección,106,2026-05-21T03:38:28Z,2026-05-21T03:38:28Z,3,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgxtaQZoj4pUmMg2mtV4AaABAg,UgxtaQZoj4pUmMg2mtV4AaABAg,@cristhiansagastegui3936,"En Perú tb celebramos la tercera como si fuera nuestra. Felicidades! Tienen un equipazo! 
Y este año nos llevamos la 4ta 🥹🇵🇪👏🏻🇦🇷",3,2026-05-22T15:18:41Z,2026-05-22T15:18:41Z,0,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgyS9m25SzkhMDHHvAV4AaABAg,UgyS9m25SzkhMDHHvAV4AaABAg,@keviinbostero12,Nuevo mundial= nuevo himno,13,2026-05-21T00:05:01Z,2026-05-21T00:05:01Z,1,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,Ugz5iewdWu2nCH_0JA14AaABAg,Ugz5iewdWu2nCH_0JA14AaABAg,@ThiagoRichardi,"Muy bien representado el Pueblo Argentino en toda la canción 👏👏, Pedazo de Tema sacaron",17,2026-05-21T00:14:53Z,2026-05-21T00:14:53Z,2,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgyMtBRMLrXheuX8Qbx4AaABAg,UgyMtBRMLrXheuX8Qbx4AaABAg,@CarlosEduardoSebastianSosa-n2t,No seré argentino pero siento que la sangre que corre por mis venas esas argentina que cualquier cosa🩵🤍🩵🤍⭐⭐⭐,1,2026-05-26T22:27:52Z,2026-05-26T22:27:52Z,0,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgwsKQxJEAgzZMZm3cV4AaABAg,UgwsKQxJEAgzZMZm3cV4AaABAg,@MatiasLara-w6j,"Falto:
🗣️ Esta locuraaa no la traten de entender",22,2026-05-21T01:12:15Z,2026-05-21T01:12:15Z,1,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgziZtJbcWg68zoHenx4AaABAg,UgziZtJbcWg68zoHenx4AaABAg,@luciasoledadsanchez7650,"Los amo sos únicos pero no me pasa nada con estas canciones "" pa la selección"" me llega hasta la sangre",4,2026-05-22T12:47:48Z,2026-05-22T12:47:48Z,1,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgwySXOSSPCsed3cgnh4AaABAg,UgwySXOSSPCsed3cgnh4AaABAg,@coloresfrann,OTRO MUNDIAL = OTRO HIMNO,61,2026-05-21T00:02:54Z,2026-05-21T00:02:54Z,1,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,Ugz5mj3KwfnHvw3DwdR4AaABAg,Ugz5mj3KwfnHvw3DwdR4AaABAg,@MartinVillagran-c3e7j,Esto va a ser historia y yo estuve acá lpm vamos Argentina 🤍💙,3,2026-05-20T17:56:05Z,2026-05-20T17:56:05Z,0,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,Ugxg0ZjJlOawjz0y7xx4AaABAg,Ugxg0ZjJlOawjz0y7xx4AaABAg,@BenjaminVillarreal-k7r,Está bueno el tema faltó una parte en que la rompan y sea pegadizo,11,2026-05-22T00:21:41Z,2026-05-22T00:21:41Z,0,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,Ugxo0aRLoX4Zy2saKbJ4AaABAg,Ugxo0aRLoX4Zy2saKbJ4AaABAg,@GokuritterPlay,POR FIN ALGUIEN SE ACTIVA CON EL MUNDIAL,5,2026-05-23T02:28:47Z,2026-05-23T02:28:47Z,0,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,Ugznd1MjQvrCd_4wJZp4AaABAg,Ugznd1MjQvrCd_4wJZp4AaABAg,@OKIDURAN,TIERRA DE TRABAJADORES BUSCANDO EL PESO... DE LA GENTE QUE CONFÍA EN EL PROCESO 🎵🏆!!!!! GENIOSSSSS ❤❤❤,22,2026-05-21T00:13:48Z,2026-05-21T00:13:48Z,0,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,Ugy8SfkVJV175aQCSyN4AaABAg,Ugy8SfkVJV175aQCSyN4AaABAg,@FTRgang-,"venezuela presente🔥🇻🇪 
aguante argentina 🔥",5,2026-05-21T00:37:45Z,2026-05-21T00:37:45Z,1,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgzuF3MkVcDsDY0It354AaABAg,UgzuF3MkVcDsDY0It354AaABAg,@JoanYanez,"Soy cordobes, aguante julian, el cuti, molina y dybala!! Vamos muchachos, no importa q no ganemos, ya nos dieron la tercera  perroooooo!! Aguante la selección, aguante ARGENTINA HASTA LOS HUESOS!!",4,2026-05-22T00:29:32Z,2026-05-22T00:29:32Z,1,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgyGpwV-LjIFtUFLBm54AaABAg,UgyGpwV-LjIFtUFLBm54AaABAg,@RobertosantiagoSalbatierra,Tremendo tema me encanta no paro de escucharlo 👏👏👏👏,1,2026-05-28T22:40:13Z,2026-05-28T22:40:13Z,0,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,Ugyc0aLmzpL01HWgfTd4AaABAg,Ugyc0aLmzpL01HWgfTd4AaABAg,@tizianotesta1716,Qué buena canciones estupenda se va a romper con esta canciones🎉🎉🎉🎉🎉,1,2026-05-30T18:37:39Z,2026-05-30T18:37:39Z,0,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgzymIJTmWT0AlxdDGl4AaABAg,UgzymIJTmWT0AlxdDGl4AaABAg,@axelromero7623,"La rompieron Tobias y Matías 🤙🏻🤙🏻🤙🏻
Soy Argentino hasta los Huesos",22,2026-05-21T00:11:53Z,2026-05-21T00:11:53Z,0,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgzGElbYnuF42YGqXCl4AaABAg,UgzGElbYnuF42YGqXCl4AaABAg,@veronicabenitez6498,Vamaaaa Argentina!!!! Vamos los pibes!!,0,2026-05-31T22:59:20Z,2026-05-31T22:59:20Z,0,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgxSETyIDU0CromcHnt4AaABAg,UgxSETyIDU0CromcHnt4AaABAg,@roydavid9246,SALIO MUY ROMÁNTICA 😢 CUANDO SE ESPERO UNA CUMBIA MUY AVIVADA!!!! saludos t.y.l M,1,2026-05-21T19:38:39Z,2026-05-21T19:38:39Z,0,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgxC_ZAQmO_IbLlV4Rd4AaABAg,UgxC_ZAQmO_IbLlV4Rd4AaABAg,@eliascordobes5761,Ojalá sea como pa la seleccion y mucho mejor,8,2026-05-21T00:01:52Z,2026-05-21T00:02:00Z,0,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgwThGNnq3m0i7Ue79d4AaABAg,UgwThGNnq3m0i7Ue79d4AaABAg,@RamiroRamirez83,"Naaaa se fueron al carajo! De alarma todos los días ahora este temon , con ese tema te recupero las malvinas guachooooo!!!!",4,2026-05-21T00:07:22Z,2026-05-21T00:07:22Z,1,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgzGZmQbtBdhID4GZLV4AaABAg,UgzGZmQbtBdhID4GZLV4AaABAg,@matiasencina8340,"Vamossss lpm, este año se nos vuelve a dar. Salimos campeones y me peló la cabezaaaa AGUNATE ARGENTINA LPM",1,2026-05-22T17:30:20Z,2026-05-22T17:30:20Z,0,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgynkH7s3rp_iR4pI9x4AaABAg,UgynkH7s3rp_iR4pI9x4AaABAg,@NicolasDimartino-b5j,"Ganen este mundial o no yo los voy a seguir bancando siempre, ya en el 2022 nos dieron la alegría más grande, pase lo que pase siempre bancando hasta la muerte ❤",0,2026-05-28T04:12:12Z,2026-05-28T04:12:42Z,0,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
KqF3di6NiYY,UgxQGXVeWFjLbszyO3R4AaABAg,UgxQGXVeWFjLbszyO3R4AaABAg,@Maximillianojuan,Vamos argentina carajo vamos con la misma ilusión que la tercera por esa cuarta y aguante la t y la m y le mandamos cumbia perro!!!!!,1,2026-05-21T10:13:14Z,2026-05-21T10:13:14Z,0,La T y La M - Tierra de Campeones (Pa' los jugadores) Video Oficial,La T y La M,932301,,789
