video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
H2nFkS_hz3Q,UgxQdl30gqqVMtSHgHV4AaABAg,UgxQdl30gqqVMtSHgHV4AaABAg,@cammm6445,ALL LOVE JEV,0,2026-06-06T01:24:31Z,2026-06-06T01:24:31Z,0,JEV REACTS TO SUMMER GAME FEST 2026,JEV,194845,9477,444
H2nFkS_hz3Q,UgxDn-LWq7Shqpyo4L14AaABAg,UgxDn-LWq7Shqpyo4L14AaABAg,@kingj5805,How he gonna just blow past that star wars peak😂😂,1,2026-06-06T02:30:37Z,2026-06-06T02:30:37Z,0,JEV REACTS TO SUMMER GAME FEST 2026,JEV,194845,9477,444
H2nFkS_hz3Q,UgzthyDdCFosgHOPNjp4AaABAg,UgzthyDdCFosgHOPNjp4AaABAg,@youtubeyack1232,"Jev has to play alien isolation 1.
I was disappointed when he never actually played the bunker too.",1,2026-06-06T01:57:14Z,2026-06-06T01:57:14Z,0,JEV REACTS TO SUMMER GAME FEST 2026,JEV,194845,9477,444
-J0_2eMtFQM,UgzF1kId9Nb5v5CwhSh4AaABAg,UgzF1kId9Nb5v5CwhSh4AaABAg,@danhibiki2,This isnt Gundam until a colony gets dropped on Australia,213,2026-06-06T00:25:58Z,2026-06-06T00:25:58Z,7,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgxopdWuZM5C59Sutm94AaABAg,UgxopdWuZM5C59Sutm94AaABAg,@Maverick_Marty,"Look at you, 621... you found... a GUNDAM.",1375,2026-06-06T00:36:31Z,2026-06-06T00:36:31Z,10,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgxXYDN0XPifn8SlGwh4AaABAg,UgxXYDN0XPifn8SlGwh4AaABAg,@10.huynhphathuy8,"""got a job for you, 621""",444,2026-06-06T02:15:40Z,2026-06-06T02:15:40Z,1,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgwWszkSF0ivI_bOfRx4AaABAg,UgwWszkSF0ivI_bOfRx4AaABAg,@FishyFuji,"""Ah, cool robot.""
*V-fin*
""GUNDAM THE COOL ROBOT?!""",815,2026-06-06T00:09:01Z,2026-06-06T00:09:01Z,5,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,Ugy9Tynn22txJuyroiB4AaABAg,Ugy9Tynn22txJuyroiB4AaABAg,@-AirKat-,"“Another good looking mech game, I wish Gundam got one…”

“IT’S A GUNDAM!”",3366,2026-06-05T23:12:11Z,2026-06-05T23:12:11Z,29,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgzijrU7kceR8qtGfU14AaABAg,UgzijrU7kceR8qtGfU14AaABAg,@Waifuwibu-j4f,"""Got a job for you 621""",5,2026-06-06T03:06:55Z,2026-06-06T03:06:55Z,0,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgyTmJw3fAT5nSIvjWt4AaABAg,UgyTmJw3fAT5nSIvjWt4AaABAg,@Devilman666,MICK GORDON IS DOING THE SOUNDTRACK,2736,2026-06-05T22:05:57Z,2026-06-05T22:05:57Z,36,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgyKDlEgkje93Qjqbwl4AaABAg,UgyKDlEgkje93Qjqbwl4AaABAg,@djpanaligan1775,"Gamers: yay new mecha game! 
Gunpla addicts: YAY! NEW GUNPLA KITS!",516,2026-06-06T01:55:26Z,2026-06-06T01:55:26Z,6,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgyemDavQAju6Lv5_1J4AaABAg,UgyemDavQAju6Lv5_1J4AaABAg,@ArcadeTheatre,The tiny Haro is the icing on the cake,7,2026-06-06T06:09:00Z,2026-06-06T06:09:00Z,0,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,Ugw0Qav8si4DmES7gop4AaABAg,Ugw0Qav8si4DmES7gop4AaABAg,@jeffreyziniti6087,That dragon thing is gonna be one expensive High Grade…,3230,2026-06-05T21:51:38Z,2026-06-05T21:51:38Z,23,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,Ugwagk8wIVBpN82Cx3d4AaABAg,Ugwagk8wIVBpN82Cx3d4AaABAg,@王征服,"""Main System, activating combat mode""",970,2026-06-05T22:21:26Z,2026-06-05T22:21:26Z,12,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgyqclhdscxYcD_stxh4AaABAg,UgyqclhdscxYcD_stxh4AaABAg,@surrealwolf117,"""Protocol 3: Protect the pilot""",2,2026-06-06T02:54:53Z,2026-06-06T02:54:53Z,0,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgwAzzCs-dCiLN9VsnR4AaABAg,UgwAzzCs-dCiLN9VsnR4AaABAg,@chrome_fangs,Mick Gordon on the Gundam soundtrack is absolutely MENTAL.,734,2026-06-05T22:02:48Z,2026-06-05T22:02:48Z,13,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgyrGYzmI8et2gXY7JN4AaABAg,UgyrGYzmI8et2gXY7JN4AaABAg,@skyracer386,Man this really feels like a mech game that they decide to turn into gundam halfway through,711,2026-06-05T23:22:22Z,2026-06-05T23:22:22Z,41,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgzlQvKqWTAOmGND9e14AaABAg,UgzlQvKqWTAOmGND9e14AaABAg,@ZiyaSumaway997,At first i thought the enemy was mobile armors,55,2026-06-06T03:40:43Z,2026-06-06T03:40:43Z,0,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgyA9Op4zgnK1Vb3RDx4AaABAg,UgyA9Op4zgnK1Vb3RDx4AaABAg,@anhilliator1,"I heard ""Influential Sci Fi series,"" saw Mechs, and thought ""No, couldn't be"" - then the face of the Mobile Suit just  confirmed it.",592,2026-06-05T21:43:38Z,2026-06-05T21:43:38Z,7,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,Ugx3ISPLaV73bi5zkTx4AaABAg,Ugx3ISPLaV73bi5zkTx4AaABAg,@TrunksStrife,"It's really a...
IT'S A GUNDAAAAAMMM!
moment",1329,2026-06-05T21:48:55Z,2026-06-05T21:48:55Z,25,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgxbW7zuNZRyJy6iNEt4AaABAg,UgxbW7zuNZRyJy6iNEt4AaABAg,@dickychan3354,"I can see the Gundam combined Exia, Aeries, Victory, and some others.",59,2026-06-06T02:05:22Z,2026-06-06T02:05:22Z,4,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgwZSeUh5YY9Wc5-RhR4AaABAg,UgwZSeUh5YY9Wc5-RhR4AaABAg,@DIEGhostfish,I guess this is what Judau's exodus fleet found.,130,2026-06-05T23:05:00Z,2026-06-05T23:05:00Z,8,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgzLZAKdYWgNLB0tzxl4AaABAg,UgzLZAKdYWgNLB0tzxl4AaABAg,@kl1thedominion,I didn't have Gundam May Cry on my bingo card,222,2026-06-05T23:46:47Z,2026-06-05T23:46:47Z,6,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgxlkufkDkqa6b9m7nZ4AaABAg,UgxlkufkDkqa6b9m7nZ4AaABAg,@jeyb14,Mobile Monster Hunter Suit Gundam,76,2026-06-06T02:55:18Z,2026-06-06T02:55:18Z,2,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgyG0CIkYFcIGGU1P2J4AaABAg,UgyG0CIkYFcIGGU1P2J4AaABAg,@doomexe,"When the pilot stepped out of the mobile suit at the end I was almost expecting a << Yo buddy, you still alive? >>",222,2026-06-05T22:55:02Z,2026-06-05T22:55:02Z,8,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgzU_Gi4GWgfjGEteuR4AaABAg,UgzU_Gi4GWgfjGEteuR4AaABAg,@BinBintheRiceCake,"1:21 CUT THAT METAL GEAR IN HALF! Whoops, wrong game.",180,2026-06-06T00:37:24Z,2026-06-06T00:37:24Z,7,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgwaXsfkTMWjCrWLbBp4AaABAg,UgwaXsfkTMWjCrWLbBp4AaABAg,@AlberichY,Aliens? This will be the second time we have aliens in a Gundam timeline. Last one was Gundam 00 iirc.,5,2026-06-06T04:52:26Z,2026-06-06T04:52:26Z,3,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgxIPrMOV3Cg97AL4eZ4AaABAg,UgxIPrMOV3Cg97AL4eZ4AaABAg,@ブルーホール369,“ガンダムもどきめ！”,33,2026-06-05T22:53:43Z,2026-06-05T22:53:43Z,0,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,Ugx8ya4M5Bel5lZ55Ot4AaABAg,Ugx8ya4M5Bel5lZ55Ot4AaABAg,@Jerry007-x8e,Mobile Suit Gundam: Alternative is real,178,2026-06-06T01:48:09Z,2026-06-06T01:48:09Z,4,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgxT8z6YtuGuvthJlfh4AaABAg,UgxT8z6YtuGuvthJlfh4AaABAg,@DarrenWatson64,"Internet: Pacific Rim 3 is not happening...
Bandai Namco: Fine. We'll do it ourselves.",2,2026-06-06T02:39:48Z,2026-06-06T02:39:48Z,0,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgztRdn94OdxlauvZvJ4AaABAg,UgztRdn94OdxlauvZvJ4AaABAg,@Moonishiki,Damn. Realizing it’s a Gundam game at the end is like when everyone realized the Unicorn Gundam was a Gundam,511,2026-06-05T23:00:06Z,2026-06-05T23:00:06Z,9,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,Ugz7mCxHrEfBGeorECN4AaABAg,Ugz7mCxHrEfBGeorECN4AaABAg,@5348-SQ,0:58 I love how the thrusters are integrated into the leg.,98,2026-06-05T23:29:51Z,2026-06-05T23:29:51Z,16,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,Ugz0a3xE7NGTPT68GCZ4AaABAg,Ugz0a3xE7NGTPT68GCZ4AaABAg,@hansfaustoimageandmotion,"621, feed the fire. Let the cinders burn. 

*proceeds to blow up a colony 

hahahahahahahaha",3,2026-06-06T15:14:57Z,2026-06-06T15:14:57Z,0,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgykaycYwPcv59nVf6t4AaABAg,UgykaycYwPcv59nVf6t4AaABAg,@The7thDraconian,"First thought when seeing the focus on melee combat was ""Gundam May Cry""",17,2026-06-05T23:09:09Z,2026-06-05T23:09:09Z,0,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgxJYA7AKcSc3NuBQ1V4AaABAg,UgxJYA7AKcSc3NuBQ1V4AaABAg,@JJO902,After all these years we can finally say it's a Gundam!,11,2026-06-05T23:15:28Z,2026-06-05T23:15:28Z,0,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgyK6CcayOK7_-LmMVF4AaABAg,UgyK6CcayOK7_-LmMVF4AaABAg,@goodlearnerbadstudent756,The mobile suit moves like its soul is weighed down by Earth's Gravity.,66,2026-06-06T05:26:40Z,2026-06-06T05:26:40Z,0,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,Ugx5_2u5ChmHwz8EDgd4AaABAg,Ugx5_2u5ChmHwz8EDgd4AaABAg,@CP_Violation,Mick came out with another album with a free game…dude is a saint,72,2026-06-05T23:44:02Z,2026-06-05T23:44:02Z,0,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgwhS__yuidPztNDPxN4AaABAg,UgwhS__yuidPztNDPxN4AaABAg,@FFVIIFan88,Its like gundam and armored core had a baby.,1066,2026-06-05T21:48:41Z,2026-06-05T21:48:41Z,52,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgxlnUdvQu2hQy0I87t4AaABAg,UgxlnUdvQu2hQy0I87t4AaABAg,@invaderzak11,It wasn't the Calamity War I expected but I'll take it.,36,2026-06-06T05:17:34Z,2026-06-06T05:17:34Z,1,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgzQyR1V_fDk2mPG3YR4AaABAg,UgzQyR1V_fDk2mPG3YR4AaABAg,@angem.6717,"When the trailer started I was like « oh hey, for once a modern mech game has mechs that look like gundam’s style », « this looks like a GM » and then the face came up

Edit: This reaction was during the summer game fest livestream when the trailers played without showing the name prior. I can read guys :)",2235,2026-06-05T21:42:21Z,2026-06-05T23:47:11Z,33,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,Ugy3NxL2DUoBj-iCCp94AaABAg,Ugy3NxL2DUoBj-iCCp94AaABAg,@Multiversejango1999,1:56 it’s a haro!!!!,571,2026-06-05T22:53:00Z,2026-06-05T22:53:00Z,12,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgzJ96p8F9fXg3vuPyF4AaABAg,UgzJ96p8F9fXg3vuPyF4AaABAg,@DurtyDan,"ORE WA
GUNDAM GA!!!",1,2026-06-06T15:10:25Z,2026-06-06T15:10:25Z,0,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,Ugx1okYTj5IdmswZdRx4AaABAg,Ugx1okYTj5IdmswZdRx4AaABAg,@williamfurnoprime177,1:12  Gundam versus monster,46,2026-06-05T22:35:40Z,2026-06-05T22:35:40Z,4,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgzThH3hfcQu6RZBLj14AaABAg,UgzThH3hfcQu6RZBLj14AaABAg,@TEXASUSA45,Gundam vs Aliens! 🔥,12,2026-06-05T22:37:12Z,2026-06-05T22:37:12Z,0,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgwhyC--v_tj0yPVakJ4AaABAg,UgwhyC--v_tj0yPVakJ4AaABAg,@king_concord_2,It's... IT'S A GUNDAM!!!,0,2026-06-06T06:46:40Z,2026-06-06T06:46:40Z,0,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgzfaxvtaD-7Nc57fMt4AaABAg,UgzfaxvtaD-7Nc57fMt4AaABAg,@MrTerrorist,This make this like the 4th Gundam series to feature Aliens?,55,2026-06-06T01:45:43Z,2026-06-06T01:45:43Z,6,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgwZIhLmIZNdEHEk46Z4AaABAg,UgwZIhLmIZNdEHEk46Z4AaABAg,@Wolf-o8f,Gundam with a Mick Gordon soundtrack? Welcome to GUNDOOM!,7,2026-06-06T01:37:23Z,2026-06-06T01:37:23Z,0,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgwFYR8Sr-eY50hrC9t4AaABAg,UgwFYR8Sr-eY50hrC9t4AaABAg,@4e616d65,You got some Dark Slops in my Gundam.,1,2026-06-06T19:52:48Z,2026-06-06T19:52:48Z,0,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgyEbc3rO0AzRSvPUmF4AaABAg,UgyEbc3rO0AzRSvPUmF4AaABAg,@Nobodysurvivesevenonebit,About time gundam game making a comeback,158,2026-06-05T21:42:48Z,2026-06-05T21:42:48Z,0,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgyxT0hbGgjKkWlZsOV4AaABAg,UgyxT0hbGgjKkWlZsOV4AaABAg,@sem785,I was not expecting this. Please be good.,10,2026-06-05T21:42:10Z,2026-06-05T21:42:10Z,0,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgwqxVSmPzvacDRh7Il4AaABAg,UgwqxVSmPzvacDRh7Il4AaABAg,@Solix_VT,0:53 *how it feels actually playing with a gunpla model*,1,2026-06-06T17:47:36Z,2026-06-06T17:47:36Z,0,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,Ugz32J8hoPCaEYTp04N4AaABAg,Ugz32J8hoPCaEYTp04N4AaABAg,@DJicegaming,"I hope they had deep customization for the Gundam, including when you’re out of the pilot and you get to admire your own Gundam, including to have multiplayer co-op and one V ones",336,2026-06-05T21:44:21Z,2026-06-05T21:44:21Z,21,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
-J0_2eMtFQM,UgwDllLCwB8p-92XX4t4AaABAg,UgwDllLCwB8p-92XX4t4AaABAg,@lucasurquiza554,"I’ve wanted them to just make a Gundam game set in its own AU for a while now. Not constrained how things are made to work in ways that help move the plot forward, but rather free to design things in ways that benefit gameplay, and we finally got that. The decision to have… kaijus as the enemies was unexpected, but I can vibe with it. If this game is actually good and does well, it may just usher in a new golden age of Gundam gaming, and I couldn’t be more excited.",98,2026-06-05T22:24:14Z,2026-06-05T22:24:14Z,10,GUNDAM ROGUE ORBIT – Announcement Trailer,Bandai Namco Entertainment America,417100,27000,3115
bUD3XMOz524,Ugx3oxBTxYPkEuFVq2h4AaABAg,Ugx3oxBTxYPkEuFVq2h4AaABAg,@BringusStudios,"Download Opera for FREE to keep your browsing organized, efficient, and functioning around the way you work best: https://opr.as/06-Opera-browser-bringusstudios",157,2026-06-05T19:21:30Z,2026-06-05T19:21:30Z,90,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,UgwjYFxMdn25n3RVPW14AaABAg,UgwjYFxMdn25n3RVPW14AaABAg,@AlexMiles33822,Imagine the Guy at Steam Casually checks the Steam Hardware Survey List and sees PS5,1131,2026-06-06T08:48:01Z,2026-06-06T08:48:01Z,2,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,Ugyq9OHvEULmwLT032N4AaABAg,Ugyq9OHvEULmwLT032N4AaABAg,@smith7602,"19:55
Guide: Please disable Screensaver
John: Runs Screensaver immediately
I know it wasn't intentional but color me impressed.",303,2026-06-06T03:04:14Z,2026-06-06T03:04:14Z,1,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,Ugygv7hW4NOgfDEz7T54AaABAg,Ugygv7hW4NOgfDEz7T54AaABAg,@hoobosu,can't believe he installed ps5 on the steam deck,2159,2026-06-05T19:33:50Z,2026-06-05T19:33:50Z,16,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,Ugzffhrcy2vdHVd9ZmV4AaABAg,Ugzffhrcy2vdHVd9ZmV4AaABAg,@maixyt,TheOfficialFlow is the GOAT of PlayStation modding,149,2026-06-06T04:53:33Z,2026-06-06T04:53:33Z,5,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,Ugyko6oSOYOEtTAFNv94AaABAg,Ugyko6oSOYOEtTAFNv94AaABAg,@paradoxcorporated2906,"I can't wait to watch the ""installing windows on steam machine"" video when the gabecube finally comes out",33,2026-06-06T08:43:32Z,2026-06-06T08:43:32Z,1,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,UgzHXeNCzxwKbIrL9xN4AaABAg,UgzHXeNCzxwKbIrL9xN4AaABAg,@ThatDumbMoth,It feels bad to watch a jailbroken ps5 pull off things my current pc dreams of doing,1077,2026-06-05T22:30:22Z,2026-06-05T22:30:22Z,25,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,UgzAKCyCfTKREp2l4754AaABAg,UgzAKCyCfTKREp2l4754AaABAg,@gold_lightning,Everything working fine except sound is a classic certified Linux Moment.,296,2026-06-05T21:43:15Z,2026-06-05T21:43:15Z,9,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,Ugxjg1JH3sRF-6ThM8R4AaABAg,Ugxjg1JH3sRF-6ThM8R4AaABAg,@gecko5575,"""You actually just Binged Diskpart"" is killing me",31,2026-06-05T23:40:58Z,2026-06-05T23:40:58Z,0,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,UgxgHorta_d_Jw2oWLd4AaABAg,UgxgHorta_d_Jw2oWLd4AaABAg,@deralfenderson,"36:33 I've been fascinated with this since I was a kid in the 80s. Microphones and speakers are basically the same mechanism, just working in reverse of each other in different size formats.  I once recorded stuff by yelling loudly into a woofer!",57,2026-06-06T04:23:44Z,2026-06-06T04:24:50Z,3,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,UgxjnQHIx0Gh_LhljJ94AaABAg,UgxjnQHIx0Gh_LhljJ94AaABAg,@yeetman8540,38:39 your savefile might still be on the legacy (old) version since the enhanced one is considered as a separate game,82,2026-06-06T04:40:57Z,2026-06-06T04:40:57Z,1,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,UgwKqkfnAAXpsN0BroF4AaABAg,UgwKqkfnAAXpsN0BroF4AaABAg,@personthatbuild,"releasing a 44 minute long video when summer fest 2026 is starting in 50 minutes is a genius move, congrats bringus S. tudio.",524,2026-06-05T19:25:05Z,2026-06-05T19:25:05Z,0,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,Ugy4_7OdnIfEoIVSJ5x4AaABAg,Ugy4_7OdnIfEoIVSJ5x4AaABAg,@loficampingguy9664,"I swear he was about to say ""Through the power of buying two of them"" and thought we were about to have some kind of bizarre Technology Connections lore",248,2026-06-05T22:50:00Z,2026-06-05T22:50:00Z,2,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,UgwCAq-Zoli_yYlkbD54AaABAg,UgwCAq-Zoli_yYlkbD54AaABAg,@meirl5700,was not ready for the BIGGETY BUCK BUMBLE remix at the start,450,2026-06-05T19:34:11Z,2026-06-05T19:34:11Z,4,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,Ugw0TgStHYvQYdmuNDJ4AaABAg,Ugw0TgStHYvQYdmuNDJ4AaABAg,@itsalbertico,15:16 the reversed audio has me crying,11,2026-06-06T03:50:41Z,2026-06-06T03:50:41Z,0,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,Ugxkg4xCdfI-RjHRqr14AaABAg,Ugxkg4xCdfI-RjHRqr14AaABAg,@danielrock04,"26:28 and here was I, thinking that I was the only person in the world who has this scene printed in my head since the 2000's",5,2026-06-06T03:29:57Z,2026-06-06T03:29:57Z,0,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,Ugz033XxtSYya65FL_14AaABAg,Ugz033XxtSYya65FL_14AaABAg,@notmuhhoriz,"TF2 on the PS5
Welcome back Orange box",79,2026-06-05T21:43:37Z,2026-06-05T21:43:37Z,4,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,UgwBf1N2ZdQbzJD1T7d4AaABAg,UgwBf1N2ZdQbzJD1T7d4AaABAg,@fuseegelee,"10:37 actually modern WSL is a virtual machine. It used to be a compatibility layer, but it was changed because the compatibility layer was very incompatible.",646,2026-06-05T20:56:04Z,2026-06-05T20:56:04Z,19,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,Ugx-ZMkwB14F-vTTnzN4AaABAg,Ugx-ZMkwB14F-vTTnzN4AaABAg,@capshelldoor1241,"Installing Opera does indeed feel like shooting your computer in the head, I concur",756,2026-06-05T19:43:26Z,2026-06-05T19:43:26Z,37,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,Ugx9JDzWYaSl4-zcT7p4AaABAg,Ugx9JDzWYaSl4-zcT7p4AaABAg,@Soggy_Bunnns,That Cyberpunk experience was exactly what it’s like trying to walk through the streets of Manhattan while drunk.,3,2026-06-06T02:38:44Z,2026-06-06T02:38:44Z,0,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,UgxFox2mbYPp-phRJRt4AaABAg,UgxFox2mbYPp-phRJRt4AaABAg,@blakehorne4333,I always love the editing in Bringus videos and Jon's humor makes his videos fun to learn stuff.,2,2026-06-06T01:27:45Z,2026-06-06T01:27:45Z,0,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,Ugyia3QZVJl9PPF2gyV4AaABAg,Ugyia3QZVJl9PPF2gyV4AaABAg,@Karv_mEdO,36:20 I immediately knew that the sound was coming from the controller,225,2026-06-05T22:14:30Z,2026-06-05T22:14:30Z,9,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,UgzOVAkWwU1mqxSOUZV4AaABAg,UgzOVAkWwU1mqxSOUZV4AaABAg,@Lepa_u,Steam from the steamed clams we're having,1020,2026-06-05T19:25:19Z,2026-06-05T19:25:19Z,45,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,UgzBeinXZRGMjyhTEiJ4AaABAg,UgzBeinXZRGMjyhTEiJ4AaABAg,@BiggusWeeabus,Flow is a legend in the PS Vita modding community,226,2026-06-05T20:26:30Z,2026-06-05T20:26:30Z,6,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
bUD3XMOz524,UgwDMMl6-aQbjQV--KJ4AaABAg,UgwDMMl6-aQbjQV--KJ4AaABAg,@goosenman2,"Even though things went well, the black screens of failure kill me every time. Please don't change, you are such an enjoyable watch and mood changer.",0,2026-06-06T03:11:37Z,2026-06-06T03:11:37Z,0,Installing Steam on the PS5,Bringus Studios,464928,31527,2872
